Date,AAPL,AMZN,BRK-B,FB,GOOG,JNJ,JPM,MSFT,NVDA,V
2016-12-14,0,-0.007154207499518783,-0.00940670849062819,-8.315234243232439e-4,0.0012177371281421046,-0.007796306049670854,-3.5399137917657697e-4,-0.004774798185058771,0.05629880228266071,-8.842292327857493e-4
2016-12-15,0.005454288133992957,-0.010223523129043954,0.004050901952077801,0.0029902921318321063,9.78066699885538e-4,0.007796306049670854,0.014877530636550063,-0.0015966472879922478,0.023161560550324367,0.004664989951480791
2016-12-16,0.0012942751709679179,-0.004253421949458769,-0.00587009477910172,-0.005822649883098663,-0.008875503653638539,-8.63097051286843e-5,-0.012402147822349718,-0.00448436045778422,0.01707558529821762,-0.014571078384740588
2016-12-19,0.005760731291736043,0.010802233828363761,0.003574636493757666,-0.0052695952091452725,0.0042902576847403395,0.00120741716800854,0.005752178732369551,0.02096646086062659,0.012076884063203064,-0.0031959120380999906
2016-12-20,0.002654190567188852,0.006791469226673286,0.006089645171305946,-0.0012587758451143571,0.0027913297310364626,-0.0031076768661097987,0.012793835898434303,-0.0012582260231823739,0.03423936074071987,0.003323574600507584
2016-12-21,9.401308650267559e-4,-8.042379197705785e-4,-0.0024676007975221737,-4.1989670654185574e-4,-0.0023381637350468054,-0.0030307508757223545,0.00253925576500702,0,0.006255944573696048,-0.0028115290085715117
2016-12-22,-0.006599518387611525,-0.005543430323322163,4.8196880843764944e-4,-0.013872655055548577,-0.004161875555442229,0.0011267953521576501,0.0016125205153416644,1.5733732033407222e-4,0.012022310670905423,-0.0030760982787381153
2016-12-23,0.0019758264574107898,-0.0075314873328045095,-0.004285456911031993,-0.0011079815387882164,-0.0017076435077560959,0.004494363639159005,0.0018397613348399844,-0.004889937932997412,0.024622019345204915,0.003204103908652556
2016-12-27,0.006330827885935086,0.014112593495023695,-0.0022406524983944465,0.006290440694391108,0.0020740526201707965,-4.312330196052372e-4,9.185211347348954e-4,6.322636897930778e-4,0.06642688098750682,0.002555860816249478
2016-12-28,-0.00427314540407675,9.458592197209015e-4,-0.007301504971899853,-0.009279460448041732,-0.008245638623777474,-0.007012764058544008,-0.007256807874051141,-0.004593292271708904,-0.07126641013355073,-6.383019646127863e-4
2016-12-29,-2.5697031253768543e-4,-0.009081011702668285,-0.004283953880769076,-0.004887050578545882,-0.0028829620552404123,0.0033826304578372657,-0.007077017802499697,-0.0014298198820119623,0.019757757083262995,3.830556012154318e-4
2016-12-30,-0.007826348134039485,-0.020172072898201776,-4.294512854068344e-4,-0.011236030001792408,-0.01411306139431634,-0.002427387439319695,0.004646331973710005,-0.012156307630688978,-0.043000657627400685,-0.00396553128531707
2017-01-03,0.0028451974187744256,0.005054732360306957,0.005201847690763373,0.015609803126545252,0.01838354141084153,0.005453352736859429,0.010834614727920133,0.007055882327620111,-0.04532504652529301,0.018791856033455012
2017-01-04,-0.0011199036553151132,0.004646412775059616,0.0015248089133530485,0.015538423235494037,9.662933432004195e-4,-0.0016414881360127254,-0.0036751963629733098,-0.00448436045778422,0.023062998513938116,0.008142882348487923
2017-01-05,0.005072477971138412,0.030269695139558905,-0.004765107605786412,0.016544461592348902,0.009007468994694179,0.010408239712532463,-0.009247586152864251,0,-0.0257133853414917,0.011659695619782973
2017-01-06,0.01108662198051924,0.019715918608261163,6.733861944834274e-4,0.02245264736599406,0.015161184145823015,-0.004803560363563442,1.1614701014828199e-4,0.008630403645376816,0.013278890944198984,0.013717337371514482
2017-01-09,0.009117766838030228,0.0011676656200654278,-0.008542595451343615,0.012001255266966382,6.200396839508571e-4,-1.7201822923151866e-4,6.964248564171882e-4,-0.0031877776691127124,0.039742847950508864,-0.005611127222708845
2017-01-10,0.0010080135420182934,-0.0012806960421487545,-0.0034004360040240655,-0.004413278978563362,-0.002308552380195117,-0.0010324815789966024,0.002896705576854508,-3.193357893866988e-4,-0.007578983646908011,-0.005396824154836999
2017-01-11,0.005358800398215013,0.003912421806425925,0.004695683679324603,0.013895751795983458,0.003869286274381878,-0.012387017552347501,0.0074924215691858365,0.009061345031153856,-0.012380217427558904,0.006008294660992064
2017-01-12,-0.004184106522573838,0.018132024397186974,-0.005067320199155567,0.004194592847157175,-0.0019203584489106973,-9.592326623657499e-4,-0.009693175364140494,-0.009221019230966299,-0.016491264765594593,-0.0052705887063275725
2017-01-13,-0.0017625586836689244,0.004292430995670671,0.003031087056875492,0.013492462346237133,0.0018832645191162456,-1.745484684017029e-4,0.0053197652148275765,0.001436437858729711,-9.671774364905517e-5,-0.002460995443751557
2017-01-17,0.008032171697264445,-0.009121984087101964,-0.014057549707236383,-0.003668814870752435,-0.004055869497425313,0.0023532934451591103,-0.03700855823637461,-0.0027150380009555164,-0.022686022286404928,0.0011082190384970048
2017-01-18,-8.337014186032832e-5,-0.0027702108587153162,0.005310392571214351,3.909066065226341e-4,0.001812926723048669,-0.001481082293654623,0.0046569907839426605,-4.798688445264432e-4,0.01803436151667759,0.004052741243156355
2017-01-19,-0.0017516458038695504,0.0019300701813813603,-0.006752141749569951,-0.002896584782918765,-0.004843822462023084,-0.004368727027929786,-0.00765369654478576,-0.0032051470003127136,0.021239643278970988,0.001714511819173481
2017-01-20,0.0018350159457298787,-8.779203865474372e-4,0.005005973613192438,-0.004006462737645933,0.003540373081712289,-4.378804555971172e-4,0.004431881216874878,0.007037824898078249,-0.01099595107607465,0.0013449045332487586
2017-01-23,6.664445431603383e-4,0.011745220673574863,-0.008776991822386115,0.014767561759355452,0.017595373498981104,-0.0021046924693477465,4.7796632188390475e-4,0.0035003535859257084,0.010330000992010202,0.0037807960614717473
2017-01-24,-9.164757983697314e-4,0.005559901393969113,0.01195522019979034,0.0034069101512557154,0.0055502242302214455,-0.019054965183065598,0.011993280370778514,0.008855228712833174,0.021091112678541357,0.013061026973712586
2017-01-25,0.015795209771504837,0.016974919112692,0.021725930636040225,0.0161782410921667,0.014221033566801822,0.009262632815506322,0.01534434791266559,0.0025157245972469156,0.004276689300104053,0.008017741508363763
2017-01-26,4.922319843458922e-4,0.0031390501596764153,0.004070838346887484,0.009838897386618584,-0.004221036096853759,-0.00854712293958304,0.008334357817563642,0.009222371168989163,0.01710858507036006,-0.007897659812538649
2017-01-27,8.193857891347633e-5,-0.004036023809397271,-0.0031580495858793967,-0.004529038675540775,-0.010679943831553906,0.013675739716344282,0.0020727782640044268,0.023222912853604782,0.019149677745843974,0.006346934854850161
2017-01-30,-0.0026274751178796407,-0.0064700461806594944,0.002430189553526141,-0.009119967833324694,-0.025825258537484075,-0.002207409016254047,-0.010407136081568069,-0.009930599062134782,-0.015781021519455596,-8.359707002387751e-4
2017-01-31,-0.002304684571110993,-0.00834419491056515,-0.004012919570048901,-0.005051591243169895,-0.006916411124608501,0.0010601909429333034,-0.016407282775813492,-0.007397090342912804,-0.0076642347366737695,-0.011898440039756153
2017-02-01,0.059193607371235135,0.010713758152059327,-0.003234163002124646,0.022083909941128965,-0.0013751729942477198,-1.7658954245014513e-4,0.003774034569457463,-0.016689149214585086,0.04276182423496566,-0.003269721331053077
2017-02-02,-0.0017101994218049477,0.009089383936792927,-0.0037353523003185174,-0.01810175585035978,0.003556618324836336,0.002998212082861329,-0.0042468037740404085,-0.006469513689078887,0.012557974617998902,-0.001699636147297845
2017-02-03,0.00427002706172086,-0.036061234963040256,0.005750318617707251,0.0010694371524007096,0.0036999091780183235,6.161612827142449e-4,0.03015893778123857,0.008041068286117614,-0.008791491690555375,0.044905975512646634
2017-02-06,0.009330306629588225,-0.0031647123249429754,-0.0031769577063123222,0.008211740370900777,-1.8712277515042786e-4,-0.0021141392559327343,-0.004714041579010342,-6.283537799296468e-4,0.02529376590391763,-0.002908500615670384
2017-02-07,0.009472288667337736,0.005999480949087754,-0.003002943966530225,-0.0016673138004383858,0.007001096807362828,7.052274466907704e-4,-5.763560085352282e-4,-0.0033052521103922317,0.015395330814565789,-5.827516009988543e-4
2017-02-08,0.003869883916602479,0.008834731804651774,-3.683118654889128e-4,0.01774216636153092,0.0017457942601595278,-7.052274466907704e-4,-0.008802489081709552,-0.001419894535311883,-0.0043745001933199745,-0.00807639457858933
2017-02-09,0.0028738430994104114,0.0020108387197712574,0.007157951965200304,-4.4717896619328457e-4,0.0014586365465056872,0.005978565267206193,0.014322236370271746,0.011303071849787294,-0.018980135182827595,0.005742161506200993
2017-02-10,-0.002268119249619005,0.007399309573373536,-1.8288676226685396e-4,3.7269780041349065e-4,0.005063969777628685,0.010116918663699792,-0.002296177856679904,-9.370296006094847e-4,-0.024001082524307105,0.003732217914479641
2017-02-13,0.008816575349337441,0.010901623866990562,0.011156430481257473,-0.0010438339554292853,0.006822211506598563,0.005538254151056243,0.013131812877894333,0.01118720484173874,-0.047216049103260715,0.006266702503024746
2017-02-14,0.01289579964254628,-1.673887533701901e-4,0.0066105468498820485,-0.00149307226901918,0.0014759158355248658,0.0041336952087212,0.015868837866677588,-0.0023203815630346014,0.003683960764025773,0.004731914882782462
2017-02-15,0.003622463577540369,0.007516007602941244,0.0019747007221662116,-0.00306786119421254,-0.0017933457374246231,0.007193009324622857,0.01143501812705594,-6.19690187295241e-4,0.0020203882343290402,0.007913373527194345
2017-02-16,-0.0011813336501753646,0.001707338368490241,0.0027461422219241527,0.0029930731936911315,0.0063050139467915045,0.007480526244188823,-6.625110849247662e-4,-1.550096912836807e-4,-0.016185324421017278,-0.001486104832348012
2017-02-17,0.0027298647496993844,0.001101097059393652,0.004935943953690014,-0.0023188625852181843,0.0047330472714133265,0.006583960561942881,-0.0033192771865131476,0.0015488000618093523,-1.8646027307944735e-4,5.717961972262486e-4
2017-02-21,0.0071947745527185525,0.01336479266008972,0.0020740829078267353,0.001421904823292408,0.00432597066006668,0.0067080830381573975,0.008607413310097733,-0.0020138648118805946,0.03518453564398172,0.005245752796436243
2017-02-22,0.0029948088998157374,-9.696177930917926e-4,0.00407647155380797,0.0177887438701978,-0.0010827144730205518,-0.0011707251058261647,5.491953782241765e-4,-0.002017804347942409,-0.0027948987621475574,-0.0013657525377777091
2017-02-23,-0.0042391526719032235,-0.00400513830393745,0.003178675904284667,-0.0055989096547888195,6.858918747925102e-4,0.018075279058595406,7.684176449354041e-4,0.004031669159823004,-0.09730755416097026,0.004318645120156894
2017-02-24,9.517479256917483e-4,-0.008188910141427641,4.1135823965454676e-4,5.908493459463315e-4,-0.003241027612366665,0.008427869710616598,-0.008817372285240488,0,0.009606451882632872,0.002831098657852138
2017-02-27,0.001973669297776315,0.004014486924960536,0.0024057749187784694,0.00713633323682572,7.720686339593996e-4,-0.0026924586352228275,0.0011064174495984958,-0.006053568844760271,0.02866086247398103,-0.004874464109437149
2017-02-28,4.3817174238114376e-4,-0.00425114831209239,0.0046191749611423916,-0.006398337765697093,-0.007346530524553252,-0.001553518150822164,0.0020989015918777554,-0.003899903455473641,-0.028463720464810827,-6.820279827639553e-4
2017-03-01,0.02023327959182586,0.009469412176547287,0.033613724114638366,0.013775166986312648,0.01450773784231707,0.013411035316273967,0.03235538977175789,0.01489326295098703,0.012826297877116755,0.011869194898892488
2017-03-02,-0.005955059750963887,-0.004900207837612136,-0.007871603959262785,-0.0048143868383059285,-0.0055346416967534395,-0.0018586938306661693,-0.01572121346130384,-0.014424445073329295,-0.03756822189024067,-0.0051825150669833064
2017-03-03,0.005883578545611279,0.0011420271110509361,-0.001194675482869556,0.0029934896991656856,-0.0018677822391417465,0.001293379869035327,0.007137523465019946,0.0037423713762994026,-0.00577421449346982,0.002932575979412988
2017-03-06,-0.0031527971537705923,-0.003855046677583296,-0.0015950727454354663,0.0018208971391402429,-0.0015692191623557505,-6.464808305963743e-4,-0.009528060337291144,3.111889297873205e-4,-0.007751186181734759,0.0016879652628549735
2017-03-07,0.0012910279351818765,-6.970986242098576e-4,-5.702366898487909e-4,-8.735804251189805e-4,0.004976775806718514,9.695645868630365e-4,-0.005563686357834996,0.0020207514610914856,0.01089564286089928,0.001348269867165186
2017-03-08,-0.00373405569970231,0.0052813882070879,-0.001884272668914555,0.003054311107543839,0.00415050505430159,0.0021780027163433857,-0.0021903961962577156,0.009119716966083935,-0.0018246331194915477,-0.0011234581755203976
2017-03-09,-0.0023048700006316203,0.002935135655762977,0.002283462798259528,0.003768695493294061,0.0039544844385650535,0.014797302885117603,0.0039391778912838404,-0.0040085622285124245,-2.0290208497630857e-4,0.0016847535854482842
2017-03-10,0.0033115573654352026,-6.332344482755659e-4,-0.002226340351690226,0.003970607707110219,0.005434255011171452,0.0020621993675931094,-0.00317201252112298,0.0030849476166157075,0.005868720560194163,0.0069336218968869545
2017-03-13,4.310986691913321e-4,0.0024955403113935404,0.0023404012501044846,0.005819284376377354,0.0027119765433969434,0.0037170433232027733,8.760622548917851e-4,-0.0033940329047830176,0.02716986499680374,0.004225962600893141
2017-03-14,-0.001509702288971404,-0.0024134201840668723,-0.0037701576099831158,-0.002007737566372292,9.462972319251861e-5,0.002916511708484393,0.001640520929411693,-0.004646770954656709,-6.87521512128253e-4,-0.006233995336935472
2017-03-15,0.010520790810874203,5.15909715342211e-4,-3.434344683457269e-4,0.0028669313539610997,0.0018667282431534815,0.014921599659790452,0.00240123444341922,0.005264737918691864,0.00753690236306559,0.004123201895829709
2017-03-16,0.0016361091338348288,5.274433424524716e-4,-0.003383492833590296,0.0019306001077668,0.0018632500606319269,-0.0038847067173986005,-9.816655532111085e-4,-0.0017003018371042344,0.012211743149467935,0.0013336632413194494
2017-03-17,-0.0049878967602214885,-0.0013014781577895818,-0.007264344238724796,-0.001072143900463729,0.00392729760214916,-0.003118737848338604,-0.010531021033701293,0.0035519147287583763,0.021536986844158612,0.0022187384419209977
2017-03-20,0.010446028100728366,0.005452570239861565,-0.004349219471639465,7.148903064839729e-4,-0.004375105135213886,7.815562261104247e-5,-0.007193888626351175,9.244530490937208e-4,0.031368533905124174,-0.01181596638729765
2017-03-21,-0.011518164857825308,-0.016198686292000275,-0.015225485540153905,-0.010271284521060409,-0.02137246035106255,-0.0064233886649560645,-0.029762088816481125,-0.011150820288336583,-0.03287807279900967,-0.012638421583510251
2017-03-22,0.011235302872988573,0.005747193628966585,-0.001003619046916704,0.0077670367807893825,-0.0010481552410714912,-0.0078103666508226866,0.0016007321231965577,0.012689740271483174,0.02018945069158118,0.005210103676382083
2017-03-23,-0.0035418327030578567,-8.021434379958947e-4,0.003478856048547918,-4.299011321213797e-4,-0.014582857283150119,-0.0028553318438842012,-0.0016007321231965577,-0.0024633730322403125,-0.00910960025405183,0.003833627469218115
